chrX	101604421	101613388	uc010nob.1	0	-	101604423	101607121	0	8	182,221,137,221,121,129,138,40,	0,280,747,1650,2604,6187,8302,8927,
chrX	101655265	101658355	uc004eje.1	0	-	101655670	101656747	0	3	443,117,106,	0,1382,2984,
chrX	101691548	101713277	uc004ejf.1	0	+	101691548	101691548	0	17	221,100,133,84,105,81,316,108,110,37,69,56,108,59,1694,61,273,	0,11487,11913,12636,12831,13054,13242,13678,13972,15764,16203,16350,16552,16775,16942,21249,21456,
chrX	101740751	101745741	uc004ejg.1	0	+	101743725	101745402	0	6	99,225,136,113,46,2278,	0,180,544,1752,2296,2712,
chrX	101740813	101745741	uc004ejh.1	0	+	101743725	101745402	0	3	618,46,2278,	0,2234,2650,
chrX	101743725	101745402	uc010noc.1	0	+	101743725	101745402	0	1	1677,	0,
chrX	101792949	101800666	uc004ejj.2	0	+	101795497	101799685	0	5	230,91,68,78,5503,	0,809,1465,1855,2214,
chrX	101792949	101800666	uc004eji.2	0	+	101795497	101799685	0	4	230,68,78,5503,	0,1465,1855,2214,
chrX	101792949	101800666	uc010nod.1	0	+	101795497	101799685	0	3	230,78,5503,	0,1855,2214,
chrX	101795497	101799685	uc010noe.1	0	+	101795497	101799685	0	1	4188,	0,
chrX	101853946	101859317	uc004ejk.1	0	+	101856453	101858970	0	4	855,68,78,3197,	0,1419,1826,2174,
chrX	101853995	101859317	uc004ejl.1	0	+	101856453	101858970	0	5	141,88,68,78,3197,	0,718,1370,1777,2125,
chrX	101853995	101859317	uc004ejm.1	0	+	101856453	101858970	0	4	141,68,78,3197,	0,1370,1777,2125,
chrX	101856453	101858970	uc010nof.1	0	+	101856453	101858970	0	1	2517,	0,
chrX	101862309	101894025	uc004ejo.1	0	+	101890579	101892223	0	3	96,135,3743,	0,231,27973,
chrX	101889409	101894025	uc004ejp.1	0	+	101890579	101892223	0	2	86,3743,	0,873,
chrX	101890579	101892223	uc010nog.1	0	+	101890579	101892223	0	1	1644,	0,
chrX	101910762	102026990	uc004ejq.1	0	+	101910762	101910762	0	8	163,69,91,176,63,164,111,1264,	0,1173,47813,57790,70622,76678,95863,114964,
chrX	101981491	102008407	uc004ejr.2	0	+	101981491	101981491	0	3	65,164,1782,	0,5949,25134,
chrX	102078855	102079884	uc004ejs.1	0	+	102078902	102079739	0	1	1029,	0,
chrX	102204236	102205824	uc004ejt.1	0	-	102204480	102204858	0	3	627,90,145,	0,989,1443,
chrX	102204480	102204858	uc010noh.1	0	-	102204480	102204858	0	1	378,	0,
chrX	102217405	102234678	uc004eju.1	0	-	102217873	102234607	0	20	179,61,133,73,43,116,59,108,56,69,37,110,89,70,81,105,84,154,169,99,	0,419,1792,2738,3399,3537,3762,3941,4191,4326,4754,6433,6938,7182,7371,7576,7787,8520,8893,17174,
chrX	102219197	102225276	uc010noi.1	0	-	102219312	102225071	0	15	133,62,43,116,59,108,56,69,37,110,89,70,81,105,84,	0,946,1607,1745,1970,2149,2399,2534,2962,4641,5146,5390,5579,5784,5995,
chrX	102356675	102358778	uc004ejv.2	0	+	102357737	102358100	0	3	147,83,1046,	0,590,1057,
chrX	102356675	102358778	uc004ejw.2	0	+	102357737	102358100	0	2	147,1046,	0,1057,
chrX	102357737	102358100	uc010noj.1	0	+	102357737	102358100	0	1	363,	0,
chrX	102394578	102396777	uc004ejx.1	0	-	102395209	102395563	0	3	1023,73,116,	0,1610,2083,
chrX	102394578	102396777	uc004ejy.1	0	-	102395209	102395563	0	2	1023,116,	0,2083,
chrX	102395209	102395563	uc010nok.1	0	-	102395209	102395563	0	1	354,	0,
chrX	102415274	102418456	uc004ejz.1	0	-	102415526	102416147	0	3	900,68,200,	0,1584,2982,
chrX	102415526	102416147	uc010nol.1	0	-	102415526	102416147	0	1	621,	0,
chrX	102450929	102452504	uc004eka.1	0	-	102451173	102452172	0	3	636,76,338,	0,1012,1237,
chrX	102450929	102452601	uc004ekb.1	0	-	102451173	102451560	0	3	636,76,158,	0,1012,1514,
chrX	102451173	102451560	uc010nom.1	0	-	102451173	102451560	0	1	387,	0,
chrX	102471820	102473907	uc004ekc.1	0	+	102472987	102473290	0	3	68,118,947,	0,686,1140,
chrX	102472987	102473290	uc010non.1	0	+	102472987	102473290	0	1	303,	0,
chrX	102498035	102500053	uc004ekd.1	0	+	102499268	102499583	0	3	155,79,852,	0,631,1166,
chrX	102498035	102500053	uc004eke.1	0	+	102499268	102499583	0	3	155,79,855,	0,631,1163,
chrX	102498035	102500053	uc004ekf.1	0	+	102499268	102499583	0	2	155,852,	0,1166,
chrX	102498035	102500053	uc004ekg.1	0	+	102499268	102499583	0	2	155,855,	0,1163,
chrX	102499268	102499583	uc010noo.1	0	+	102499268	102499583	0	1	315,	0,
chrX	102517923	102519657	uc004ekh.1	0	+	102519105	102519411	0	3	274,79,564,	0,688,1170,
chrX	102517923	102519657	uc004eki.1	0	+	102519075	102519411	0	3	274,79,611,	0,688,1123,
chrX	102518764	102519655	uc004ekj.1	0	+	102519075	102519411	0	1	891,	0,
chrX	102641336	102661073	uc004ekk.1	0	-	102641506	102642340	0	3	1074,152,120,	0,17621,19617,
chrX	102641506	102642340	uc010nop.1	0	-	102641506	102642340	0	1	834,	0,
chrX	102727074	102729311	uc004ekl.1	0	+	102728259	102728907	0	3	193,73,1079,	0,728,1158,
chrX	102727074	102729311	uc004ekn.1	0	+	102728259	102728907	0	3	134,73,1074,	0,728,1163,
chrX	102727074	102729311	uc004ekm.1	0	+	102728259	102728907	0	3	134,73,1079,	0,728,1158,
chrX	102727074	102729311	uc004eko.1	0	+	102728259	102728907	0	3	134,433,1079,	0,368,1158,
chrX	102749489	102751511	uc004ekq.1	0	+	102750648	102751251	0	3	165,70,890,	0,698,1132,
chrX	102749489	102751511	uc004ekr.1	0	+	102750648	102751251	0	3	153,70,890,	0,698,1132,
chrX	102750648	102751251	uc010noq.1	0	+	102750648	102751251	0	1	603,	0,
chrX	102770303	102772532	uc004eks.1	0	+	102771500	102771980	0	3	74,68,1064,	0,774,1165,
chrX	102770547	102772532	uc004ekt.1	0	+	102771500	102771980	0	3	62,80,1064,	0,530,921,
chrX	102770547	102772532	uc004eku.1	0	+	102771500	102771980	0	3	62,68,1064,	0,530,921,
chrX	102771500	102771980	uc010nor.1	0	+	102771500	102771980	0	1	480,	0,
chrX	102817088	102827811	uc004ekw.1	0	-	102817744	102818611	0	4	1547,102,49,1057,	0,2994,9176,9666,
chrX	102817088	102828252	uc004ekx.1	0	-	102817744	102818611	0	4	1547,153,90,38,	0,2994,9666,11126,
chrX	102817088	102828252	uc004eky.1	0	-	102817744	102818611	0	4	1547,122,90,38,	0,2994,9666,11126,
chrX	102817088	102828252	uc004ekz.1	0	-	102817744	102818611	0	5	1547,102,49,90,38,	0,2994,9176,9666,11126,
chrX	102817088	102828252	uc004ela.1	0	-	102817744	102818611	0	3	1547,90,38,	0,9666,11126,
chrX	102817088	102828252	uc004elb.1	0	-	102817744	102818611	0	4	1547,102,90,38,	0,2994,9666,11126,
chrX	102817088	102829648	uc004elf.1	0	-	102817744	102818611	0	4	1547,153,90,76,	0,2994,9666,12484,
chrX	102817088	102829648	uc004elc.1	0	-	102817744	102818611	0	5	1547,153,49,90,76,	0,2994,9176,9666,12484,
chrX	102817088	102829648	uc004eld.1	0	-	102817744	102818611	0	3	1547,90,76,	0,9666,12484,
chrX	102817088	102829648	uc004ele.1	0	-	102817744	102818611	0	4	1547,102,90,76,	0,2994,9666,12484,
chrX	102817744	102818611	uc010nos.1	0	-	102817744	102818611	0	1	867,	0,
chrX	102828867	102833349	uc004elg.2	0	+	102828867	102828867	0	3	203,1529,347,	0,668,4135,
chrX	102848927	102866612	uc010not.1	0	-	102848927	102866560	0	8	171,150,215,141,83,224,68,131,	0,6176,11713,14808,16512,16734,17197,17554,
chrX	102852492	102855616	uc004elh.1	0	+	102853842	102855582	0	3	168,125,439,	0,1327,2685,
chrX	102860157	102870239	uc010nou.1	0	-	102860544	102869787	0	7	698,141,83,224,68,131,523,	0,3578,5282,5504,5967,6324,9559,
chrX	102918094	102934203	uc010nov.1	0	+	102918579	102932182	0	8	137,147,187,262,169,74,66,2093,	0,342,9072,9955,11288,11927,12823,14016,
chrX	102918159	102973814	uc004eli.1	0	-	102918159	102918159	0	9	78,147,58,113,173,104,72,74,169,	0,14678,16106,17311,17526,18249,19340,50431,55486,
chrX	102918409	102934203	uc004elk.1	0	+	102918579	102932182	0	7	174,187,262,169,74,66,2093,	0,8757,9640,10973,11612,12508,13701,
chrX	102918409	102934203	uc004elj.1	0	+	102918579	102932182	0	7	174,187,157,169,74,66,2093,	0,8757,9640,10973,11612,12508,13701,
chrX	102922743	102928889	uc010now.1	0	+	102922875	102928341	0	3	148,187,840,	0,4423,5306,
chrX	102927694	102934203	uc010nox.1	0	+	102927764	102932182	0	6	123,262,169,74,66,2093,	0,355,1688,2327,3223,4416,
chrX	102966606	102973814	uc004ell.1	0	-	102966764	102967370	0	3	806,74,169,	0,1984,7039,
chrX	102966764	102967370	uc010noy.1	0	-	102966764	102967370	0	1	606,	0,
chrX	103058895	103060787	uc004elm.1	0	-	103058895	103058895	0	4	569,52,249,124,	0,752,1175,1768,
chrX	103060134	103074141	uc004eln.1	0	+	103060134	103060134	0	2	397,1896,	0,12111,
chrX	103060134	103107219	uc004elo.2	0	+	103060134	103060134	0	4	397,703,117,452,	0,43115,45600,46633,
chrX	103103249	103107219	uc010noz.1	0	+	103105751	103106805	0	3	703,117,452,	0,2485,3518,
chrX	103103897	103107219	uc004elq.2	0	+	103103897	103103897	0	3	1626,117,452,	0,1837,2870,
chrX	103117157	103119441	uc010npa.1	0	+	103117157	103117157	0	4	378,59,196,196,	0,799,1058,2088,
chrX	103152374	103154912	uc004elr.1	0	-	103153939	103154888	0	3	317,59,515,	0,1543,2023,
chrX	103181171	103183676	uc004els.1	0	+	103181199	103182087	0	3	456,59,1366,	0,879,1139,
chrX	103201874	103204158	uc004elt.1	0	-	103201874	103201874	0	4	196,196,59,378,	0,1028,1424,1906,
chrX	103230553	103288364	uc004elu.1	0	-	103235672	103236596	0	2	6074,150,	0,57661,
chrX	103235672	103236596	uc010npb.1	0	-	103235672	103236596	0	1	924,	0,
chrX	103253668	103255973	uc004elv.1	0	-	103253668	103253668	0	1	2305,	0,
chrX	103297956	103322783	uc004elw.1	0	+	103298122	103321115	0	6	363,220,150,162,267,1839,	0,9003,19446,19840,21420,22988,
chrX	103317402	103322783	uc004elx.1	0	+	103317534	103321115	0	4	150,162,138,1839,	0,394,1974,3542,
chrX	103381374	103386244	uc004ely.1	0	-	103381564	103386186	0	4	859,46,424,140,	0,2745,4116,4730,
chrX	103697651	104898478	uc004elz.1	0	+	103790250	104898310	0	11	737,101,274,187,154,75,130,146,144,171,866,	0,92580,629161,667506,701075,917309,1150364,1173543,1181957,1188175,1199961,
chrX	104350266	104352014	uc004ema.1	0	-	104350301	104351737	0	4	665,159,467,80,	0,673,1036,1668,
chrX	104350266	104352014	uc004emb.1	0	-	104350474	104351737	0	3	832,441,80,	0,1036,1668,
chrX	104601630	104601653	uc004emc.1	0	-	104601630	104601630	0	1	23,	0,
chrX	104953191	105070680	uc010npc.1	0	+	105038862	105070679	0	23	360,66,57,72,126,111,91,131,55,79,176,1127,1156,108,68,95,98,365,337,187,156,144,159,	0,8511,57656,59165,65751,71289,72890,76041,78075,82722,83871,84633,86183,90104,93186,95034,99420,100574,102151,111714,112626,114895,117330,
chrX	104953191	105089258	uc004emd.1	0	+	104953494	105086248	0	29	360,66,57,72,126,111,91,131,55,79,176,64,1156,108,68,95,98,365,337,187,156,144,159,101,141,150,160,140,3106,	0,8511,57656,59165,65751,71289,72890,76041,78075,82722,83871,85696,86183,90104,93186,95034,99420,100574,102151,111714,112626,114895,117330,121397,123331,123771,127031,130490,132961,
chrX	105163852	105167722	uc004eme.1	0	-	105164146	105167705	0	4	498,148,274,639,	0,1029,1906,3231,
chrX	105163852	105168041	uc010npd.1	0	-	105164146	105167705	0	4	498,148,274,958,	0,1029,1906,3231,
chrX	105165265	105169372	uc010npe.1	0	-	105165754	105167705	0	3	767,639,28,	0,1818,4079,
chrX	105298953	105339604	uc004emf.1	0	+	105336081	105338172	0	4	121,128,186,3737,	0,2707,35680,36914,
chrX	105307974	105339604	uc004emg.1	0	+	105336081	105337995	0	3	34,186,3737,	0,26659,27893,
chrX	105741815	105768260	uc004emh.2	0	+	105741966	105767941	0	8	794,143,193,109,92,123,105,615,	0,10721,13160,20695,21002,21200,24613,25830,
chrX	105741815	105809329	uc004emi.2	0	+	105741966	105808144	0	14	794,143,193,109,92,123,105,165,161,170,74,291,168,1316,	0,10721,13160,20695,21002,21200,24613,25830,27597,28622,36383,50085,57233,66198,
chrX	105741815	105809329	uc004emj.2	0	+	105741966	105808144	0	13	794,143,193,109,92,123,105,35,170,74,291,168,1316,	0,10721,13160,20695,21002,21200,24613,25830,28622,36383,50085,57233,66198,
chrX	105823723	105926902	uc004emk.1	0	+	105823888	105925599	0	7	571,248,72,83,97,169,1437,	0,79075,91227,94080,96348,97228,101742,
chrX	105856549	105926902	uc004eml.1	0	+	105856799	105925599	0	7	734,248,72,83,97,169,1437,	0,46249,58401,61254,63522,64402,68916,
chrX	105932574	105959969	uc004emm.2	0	+	105932739	105957280	0	7	295,111,119,226,241,208,2914,	0,15974,18188,19288,20537,23341,24481,
chrX	105932574	105979722	uc004emn.1	0	+	105932739	105979192	0	12	295,111,119,226,241,208,168,150,151,215,118,592,	0,15974,18188,19288,20537,23341,24481,36619,37359,37981,45497,46556,
chrX	105932574	106006033	uc004emo.1	0	+	105932739	106003851	0	21	295,111,119,226,241,208,168,150,151,215,118,286,130,99,69,241,66,84,57,98,2578,	0,15974,18188,19288,20537,23341,24481,36619,37359,37981,45497,47336,50832,51509,62870,63104,64108,65704,66796,68027,70881,
chrX	105943758	106123248	uc004emp.2	0	-	105944793	105945534	0	2	1914,133,	0,179357,
chrX	106030049	106060747	uc004emq.1	0	+	106058114	106058807	0	2	341,2811,	0,27887,
chrX	106030103	106033217	uc004emr.1	0	-	106030634	106033173	0	4	691,65,76,199,	0,1256,1922,2915,
chrX	106030103	106033217	uc004ems.1	0	-	106030634	106033173	0	2	691,199,	0,2915,
chrX	106050289	106060747	uc004emt.1	0	+	106058114	106058807	0	2	148,2811,	0,7647,
chrX	106058114	106058807	uc010npf.1	0	+	106058114	106058807	0	1	693,	0,
chrX	106070619	106130098	uc004emu.2	0	-	106071364	106129855	0	17	899,284,691,176,55,69,129,99,101,120,129,133,148,218,133,73,345,	0,1204,1781,14179,15746,16202,17602,21278,35850,37346,40157,40611,44362,45249,52496,58943,59134,
chrX	106070619	106130098	uc004emv.2	0	-	106071437	106129855	0	17	899,246,691,176,55,69,129,99,101,120,129,133,148,218,133,73,345,	0,1242,1781,14179,15746,16202,17602,21278,35850,37346,40157,40611,44362,45249,52496,58943,59134,
chrX	106070619	106130098	uc004emw.2	0	-	106071437	106111281	0	16	899,246,691,176,55,69,129,99,101,120,129,133,143,133,73,345,	0,1242,1781,14179,15746,16202,17602,21278,35850,37346,40157,40611,51554,52496,58943,59134,
chrX	106194305	106248690	uc004emy.1	0	-	106195639	106248659	0	8	1339,138,148,404,205,193,117,39,	0,3136,4835,24016,50932,51442,52230,54346,
chrX	106197024	106248690	uc004emz.1	0	-	106197412	106248659	0	7	555,148,404,205,193,117,39,	0,2116,21297,48213,48723,49511,51627,
chrX	106253358	106336200	uc004ena.1	0	-	106277670	106305032	0	9	860,67,135,50,151,136,105,44,42,	0,24270,29699,29981,30623,44176,51616,69556,82800,
chrX	106253358	106336200	uc004enb.1	0	-	106253358	106253358	0	7	860,67,135,50,136,105,42,	0,24270,29699,29981,44176,51616,82800,
chrX	106336517	106374129	uc004enc.1	0	+	106342761	106373184	0	7	59,156,73,106,97,86,1075,	0,6241,10039,12232,16113,32290,36537,
chrX	106337258	106374129	uc004end.1	0	+	106342761	106373184	0	7	50,156,73,106,97,86,1075,	0,5500,9298,11491,15372,31549,35796,
chrX	106758309	106780912	uc004ene.2	0	+	106758514	106779918	0	7	327,184,99,125,174,160,1087,	0,10871,12478,13942,16753,19182,21516,
chrX	106758309	106780912	uc010npg.1	0	+	106758514	106779918	0	6	327,184,125,174,160,1087,	0,10871,13942,16753,19182,21516,
chrX	106843107	106846367	uc004enf.1	0	-	106844404	106845787	0	3	1528,52,167,	0,2677,3093,
chrX	106843107	106846947	uc004eng.1	0	-	106844404	106846697	0	3	1528,52,372,	0,2677,3468,
chrX	106843107	106905673	uc004enh.1	0	-	106844404	106905305	0	3	1528,52,688,	0,2677,61878,
chrX	106843107	106905858	uc004eni.1	0	-	106844404	106905305	0	4	1528,52,412,193,	0,2677,61878,62558,
chrX	106843107	106905858	uc004enj.1	0	-	106844404	106905305	0	4	1528,52,426,193,	0,2677,61878,62558,
chrX	106956115	107057077	uc004enk.1	0	+	106970611	107056959	0	10	201,716,96,108,149,128,144,162,208,521,	0,14440,28379,77728,79248,89772,91276,98113,99864,100441,
chrX	106956115	107057077	uc004enl.1	0	+	106970611	107056959	0	10	201,716,96,108,149,128,234,162,208,521,	0,14440,28379,77728,79248,89772,91276,98113,99864,100441,
chrX	107059403	107061521	uc004enm.2	0	+	107059403	107059403	0	1	2118,	0,
chrX	107110749	107112256	uc004enn.1	0	-	107110965	107112013	0	3	696,491,61,	0,805,1446,
chrX	107174855	107209070	uc004eno.1	0	+	107175016	107207267	0	7	210,164,199,156,120,142,2137,	0,13068,21966,27707,28280,31107,32078,
chrX	107214092	107221504	uc004enq.1	0	-	107215005	107221406	0	5	921,88,147,99,212,	0,3558,3746,4545,7200,
chrX	107214092	107221504	uc004enp.1	0	-	107214859	107221406	0	5	921,167,147,99,212,	0,3479,3746,4545,7200,
chrX	107216930	107221504	uc010nph.1	0	-	107217567	107221406	0	3	808,99,212,	0,1707,4362,
chrX	107221589	107284552	uc004enr.1	0	+	107221712	107283598	0	13	133,111,72,99,102,73,80,188,79,146,57,109,1025,	0,34373,37077,39556,42353,42635,45387,46100,46409,58448,60098,61275,61938,
chrX	107221589	107284552	uc004ent.1	0	+	107221712	107283598	0	12	133,111,72,99,102,73,80,81,146,57,109,1025,	0,34373,37077,39556,42353,42635,45387,46100,58448,60098,61275,61938,
chrX	107221589	107284552	uc004ens.1	0	+	107261204	107283598	0	14	133,111,302,72,99,102,73,80,188,79,146,57,109,1025,	0,34373,35089,37077,39556,42353,42635,45387,46100,46409,58448,60098,61275,61938,
chrX	107221589	107284552	uc010npi.1	0	+	107221589	107221589	0	10	133,111,72,99,102,188,146,57,109,1025,	0,34373,37077,39556,42353,46100,58448,60098,61275,61938,
chrX	107255962	107284552	uc004enu.1	0	+	107261204	107283598	0	11	111,99,102,73,80,188,79,146,57,109,1025,	0,5183,7980,8262,11014,11727,12036,24075,25725,26902,27565,
chrX	107285492	107292924	uc010npj.1	0	-	107286885	107289599	0	3	1654,287,147,	0,3855,7285,
chrX	107285492	107568314	uc004env.2	0	-	107286885	107568082	0	45	1654,287,192,117,147,99,162,117,126,72,108,108,75,64,182,126,144,171,162,222,108,72,184,180,161,105,141,108,70,54,45,69,54,93,42,36,63,36,69,117,45,135,81,52,243,	0,3855,4856,6012,7285,8993,9270,9763,13888,14338,15002,15203,15780,16862,18833,19483,20047,21234,23077,23610,24908,25290,31489,32241,32910,34785,35786,36866,38021,38927,39475,40904,47321,48713,49832,50053,50911,54362,56065,58505,64091,65633,155141,282335,282579,
chrX	107285492	107568314	uc010npk.1	0	-	107286885	107568082	0	43	1654,287,192,117,147,162,117,126,108,108,75,64,182,126,144,171,162,222,108,72,184,180,161,105,141,108,70,54,45,69,54,93,42,36,63,36,69,117,45,135,81,52,243,	0,3855,4856,6012,7285,9270,9763,13888,15002,15203,15780,16862,18833,19483,20047,21234,23077,23610,24908,25290,31489,32241,32910,34785,35786,36866,38021,38927,39475,40904,47321,48713,49832,50053,50911,54362,56065,58505,64091,65633,155141,282335,282579,
chrX	107285492	107569360	uc004enw.2	0	-	107286885	107569257	0	45	1654,287,192,117,147,99,162,117,126,72,108,108,75,64,182,126,144,171,162,222,108,72,184,180,161,105,141,108,70,54,45,69,54,93,42,36,63,36,69,117,45,135,81,52,117,	0,3855,4856,6012,7285,8993,9270,9763,13888,14338,15002,15203,15780,16862,18833,19483,20047,21234,23077,23610,24908,25290,31489,32241,32910,34785,35786,36866,38021,38927,39475,40904,47321,48713,49832,50053,50911,54362,56065,58505,64091,65633,155141,282335,283751,
chrX	107397527	107568314	uc004enx.2	0	-	107397527	107397527	0	4	1511,81,52,243,	0,43106,170300,170544,
chrX	107397527	107569360	uc004eny.2	0	-	107397527	107397527	0	4	1511,81,52,117,	0,43106,170300,171716,
chrX	107569809	107827431	uc004enz.1	0	+	107570011	107826264	0	51	283,60,90,45,45,63,54,27,81,63,36,42,93,54,57,45,54,42,133,174,84,93,71,192,169,93,105,98,151,114,168,90,150,99,90,140,127,81,99,51,186,134,73,72,129,99,213,178,115,173,1249,	0,99822,119140,123958,128705,128835,131489,131887,133650,135986,138028,138154,138367,140609,140758,141059,142960,144560,146691,151134,151637,155585,157074,157453,158778,161469,161961,163040,166818,174987,180335,181879,182752,184312,185781,186286,215407,225583,226572,227209,228395,237576,240755,240961,241836,246107,247558,252824,254883,255343,256373,
chrX	107569809	107827431	uc010npl.1	0	+	107570011	107807384	0	51	283,60,90,45,45,63,54,27,81,63,36,42,93,54,57,45,54,42,133,174,84,93,71,192,169,93,105,98,151,114,168,90,150,99,90,140,127,81,99,51,186,143,73,72,129,99,213,178,115,173,1249,	0,99822,119140,123958,128705,128835,131489,131887,133650,135986,138028,138154,138367,140609,140758,141059,142960,144560,146691,151134,151637,155585,157074,157453,158778,161469,161961,163040,166818,174987,180335,181879,182752,184312,185781,186286,215407,225583,226572,227209,228395,237567,240755,240961,241836,246107,247558,252824,254883,255343,256373,
chrX	107569809	107827431	uc010npm.1	0	+	107570011	107826264	0	53	283,60,90,45,45,63,54,27,81,63,36,42,93,54,57,45,54,42,133,174,84,93,71,192,169,93,105,98,151,114,168,90,150,99,90,140,127,81,99,51,186,9,9,134,73,72,129,99,213,178,115,173,1249,	0,99822,119140,123958,128705,128835,131489,131887,133650,135986,138028,138154,138367,140609,140758,141059,142960,144560,146691,151134,151637,155585,157074,157453,158778,161469,161961,163040,166818,174987,180335,181879,182752,184312,185781,186286,215407,225583,226572,227209,228395,230304,234821,237576,240755,240961,241836,246107,247558,252824,254883,255343,256373,
chrX	107569809	107827431	uc010npn.1	0	+	107570011	107826264	0	52	283,60,90,45,45,63,54,27,81,63,36,42,93,54,57,45,54,42,133,174,84,93,71,192,169,93,105,98,151,114,168,90,150,99,90,140,127,81,99,51,186,9,134,73,72,129,99,213,178,115,173,1249,	0,99822,119140,123958,128705,128835,131489,131887,133650,135986,138028,138154,138367,140609,140758,141059,142960,144560,146691,151134,151637,155585,157074,157453,158778,161469,161961,163040,166818,174987,180335,181879,182752,184312,185781,186286,215407,225583,226572,227209,228395,234821,237576,240755,240961,241836,246107,247558,252824,254883,255343,256373,
